Date,Open,High,Low,Close,Volume
2026-03-06 01:28:00,7010.0,7020.0,7010.0,7020.0,800
2026-03-06 01:29:00,7020.0,7020.0,7020.0,7020.0,200
2026-03-06 01:30:00,7040.0,7040.0,7030.0,7030.0,300
2026-03-06 01:31:00,7050.0,7050.0,7050.0,7050.0,100
2026-03-06 01:32:00,7080.0,7080.0,7060.0,7060.0,200
2026-03-06 01:33:00,7060.0,7060.0,7060.0,7060.0,300
2026-03-06 01:36:00,7050.0,7050.0,7050.0,7050.0,200
2026-03-06 01:38:00,7050.0,7050.0,7050.0,7050.0,100
2026-03-06 01:39:00,7040.0,7040.0,7040.0,7040.0,400
2026-03-06 01:45:00,7040.0,7040.0,7040.0,7040.0,200
2026-03-06 01:51:00,7040.0,7040.0,7040.0,7040.0,300
2026-03-06 01:54:00,7040.0,7040.0,7040.0,7040.0,100
2026-03-06 01:56:00,7040.0,7040.0,7040.0,7040.0,200
2026-03-06 01:58:00,7030.0,7030.0,7030.0,7030.0,300
2026-03-06 02:01:00,7050.0,7050.0,7030.0,7030.0,1900
2026-03-06 02:02:00,7080.0,7090.0,7060.0,7060.0,1400
2026-03-06 02:08:00,7070.0,7090.0,7070.0,7090.0,1100
2026-03-06 02:21:00,7070.0,7070.0,7070.0,7070.0,300
2026-03-06 02:29:00,7110.0,7110.0,7090.0,7090.0,1600
2026-03-06 02:30:00,7110.0,7110.0,7110.0,7110.0,200
2026-03-06 03:30:00,7140.0,7140.0,7100.0,7100.0,2700
2026-03-06 03:31:00,7150.0,7170.0,7140.0,7140.0,1700
2026-03-06 03:32:00,7140.0,7150.0,7140.0,7150.0,600
2026-03-06 03:33:00,7130.0,7130.0,7130.0,7130.0,200
2026-03-06 03:35:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-06 03:36:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-06 03:37:00,7100.0,7100.0,7100.0,7100.0,300
2026-03-06 03:39:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-06 03:40:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-06 03:42:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-06 03:43:00,7130.0,7130.0,7120.0,7120.0,1400
2026-03-06 03:49:00,7140.0,7140.0,7140.0,7140.0,100
2026-03-06 03:50:00,7130.0,7130.0,7130.0,7130.0,100
2026-03-06 03:54:00,7140.0,7140.0,7140.0,7140.0,100
2026-03-06 03:56:00,7150.0,7150.0,7150.0,7150.0,200
2026-03-06 03:58:00,7160.0,7160.0,7160.0,7160.0,100
2026-03-06 04:07:00,7170.0,7170.0,7170.0,7170.0,100
2026-03-06 04:08:00,7170.0,7170.0,7170.0,7170.0,200
2026-03-06 04:09:00,7160.0,7160.0,7160.0,7160.0,300
2026-03-06 04:10:00,7150.0,7160.0,7150.0,7160.0,500
2026-03-06 04:16:00,7150.0,7150.0,7150.0,7150.0,100
2026-03-06 04:18:00,7150.0,7150.0,7150.0,7150.0,100
2026-03-06 04:19:00,7120.0,7140.0,7120.0,7140.0,700
2026-03-06 04:22:00,7110.0,7110.0,7110.0,7110.0,400
2026-03-06 04:24:00,7110.0,7110.0,7110.0,7110.0,500
2026-03-06 04:29:00,7110.0,7110.0,7110.0,7110.0,200
2026-03-06 04:32:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-06 04:35:00,7110.0,7110.0,7110.0,7110.0,300
2026-03-06 04:36:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-06 04:40:00,7100.0,7100.0,7100.0,7100.0,100
2026-03-06 04:46:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-06 04:52:00,7100.0,7100.0,7100.0,7100.0,100
2026-03-06 04:53:00,7100.0,7100.0,7100.0,7100.0,100
2026-03-06 04:54:00,7090.0,7100.0,7090.0,7100.0,1300
2026-03-06 04:56:00,7090.0,7090.0,7090.0,7090.0,100
2026-03-06 04:57:00,7080.0,7080.0,7080.0,7080.0,100
2026-03-06 05:03:00,7090.0,7090.0,7090.0,7090.0,400
2026-03-06 05:07:00,7090.0,7090.0,7090.0,7090.0,300
2026-03-06 05:08:00,7090.0,7090.0,7090.0,7090.0,100
2026-03-06 05:09:00,7090.0,7090.0,7090.0,7090.0,100
2026-03-06 05:11:00,7090.0,7090.0,7090.0,7090.0,100
2026-03-06 05:12:00,7090.0,7090.0,7090.0,7090.0,100
2026-03-06 05:15:00,7090.0,7090.0,7090.0,7090.0,400
2026-03-06 05:26:00,7080.0,7080.0,7070.0,7080.0,4700
2026-03-06 05:27:00,7070.0,7070.0,7070.0,7070.0,300
2026-03-06 05:29:00,7070.0,7070.0,7070.0,7070.0,100
2026-03-06 05:30:00,7080.0,7080.0,7080.0,7080.0,400
2026-03-06 05:34:00,7090.0,7090.0,7090.0,7090.0,700
2026-03-06 05:36:00,7110.0,7110.0,7100.0,7100.0,1000
2026-03-06 05:38:00,7110.0,7110.0,7110.0,7110.0,200
2026-03-06 05:45:00,7100.0,7100.0,7100.0,7100.0,300
2026-03-06 05:47:00,7100.0,7100.0,7100.0,7100.0,500
2026-03-06 05:49:00,7100.0,7100.0,7100.0,7100.0,200
2026-03-06 05:53:00,7100.0,7100.0,7100.0,7100.0,600
2026-03-06 05:55:00,7100.0,7100.0,7100.0,7100.0,100
2026-03-06 06:00:00,7100.0,7100.0,7100.0,7100.0,200
2026-03-06 06:02:00,7110.0,7110.0,7110.0,7110.0,600
2026-03-06 06:07:00,7100.0,7110.0,7100.0,7110.0,300
2026-03-06 06:09:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-06 06:15:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-06 06:17:00,7110.0,7110.0,7110.0,7110.0,300
2026-03-06 06:19:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-06 06:20:00,7120.0,7120.0,7120.0,7120.0,100
2026-03-06 06:22:00,7120.0,7120.0,7110.0,7110.0,200
2026-03-06 06:23:00,7120.0,7120.0,7110.0,7110.0,1200
2026-03-09 00:06:00,6730.0,6750.0,6720.0,6750.0,0
2026-03-09 00:07:00,6760.0,6760.0,6740.0,6740.0,800
2026-03-09 00:08:00,6790.0,6790.0,6730.0,6750.0,1200
2026-03-09 00:10:00,6800.0,6800.0,6800.0,6800.0,300
2026-03-09 00:11:00,6790.0,6790.0,6770.0,6770.0,700
2026-03-09 00:12:00,6810.0,6820.0,6800.0,6800.0,1400
2026-03-09 00:14:00,6850.0,6850.0,6830.0,6830.0,400
2026-03-09 00:15:00,6810.0,6840.0,6810.0,6840.0,1100
2026-03-09 00:16:00,6810.0,6810.0,6790.0,6800.0,700
2026-03-09 00:17:00,6770.0,6780.0,6770.0,6780.0,900
2026-03-09 00:18:00,6790.0,6790.0,6760.0,6760.0,500
2026-03-09 00:19:00,6770.0,6780.0,6770.0,6770.0,500
2026-03-09 00:20:00,6770.0,6780.0,6770.0,6780.0,300
2026-03-09 00:21:00,6800.0,6800.0,6800.0,6800.0,200
2026-03-09 00:22:00,6790.0,6790.0,6790.0,6790.0,200
2026-03-09 00:23:00,6780.0,6800.0,6780.0,6800.0,300
2026-03-09 00:24:00,6780.0,6780.0,6760.0,6780.0,500
2026-03-09 00:25:00,6770.0,6770.0,6770.0,6770.0,100
2026-03-09 00:26:00,6770.0,6770.0,6770.0,6770.0,600
2026-03-09 00:27:00,6780.0,6780.0,6780.0,6780.0,100
2026-03-09 00:28:00,6780.0,6780.0,6780.0,6780.0,100
2026-03-09 00:29:00,6800.0,6800.0,6780.0,6780.0,700
2026-03-09 00:30:00,6780.0,6780.0,6780.0,6780.0,100
2026-03-09 00:32:00,6770.0,6770.0,6770.0,6770.0,200
2026-03-09 00:33:00,6820.0,6820.0,6810.0,6810.0,500
2026-03-09 00:34:00,6810.0,6820.0,6810.0,6820.0,900
2026-03-09 00:35:00,6840.0,6840.0,6820.0,6820.0,600
2026-03-09 00:37:00,6810.0,6830.0,6810.0,6830.0,800
2026-03-09 00:38:00,6810.0,6810.0,6810.0,6810.0,200
2026-03-09 00:39:00,6820.0,6820.0,6820.0,6820.0,100
2026-03-09 00:40:00,6790.0,6800.0,6790.0,6800.0,200
2026-03-09 00:41:00,6790.0,6790.0,6790.0,6790.0,100
2026-03-09 00:42:00,6800.0,6800.0,6800.0,6800.0,400
2026-03-09 00:43:00,6800.0,6800.0,6800.0,6800.0,400
2026-03-09 00:46:00,6820.0,6820.0,6820.0,6820.0,200
2026-03-09 00:47:00,6830.0,6830.0,6820.0,6820.0,200
2026-03-09 00:48:00,6820.0,6820.0,6820.0,6820.0,100
2026-03-09 00:50:00,6830.0,6830.0,6830.0,6830.0,100
2026-03-09 00:54:00,6810.0,6810.0,6810.0,6810.0,300
2026-03-09 00:55:00,6820.0,6820.0,6820.0,6820.0,400
2026-03-09 00:56:00,6830.0,6830.0,6820.0,6820.0,200
2026-03-09 00:57:00,6810.0,6810.0,6810.0,6810.0,200
2026-03-09 00:58:00,6820.0,6820.0,6820.0,6820.0,200
2026-03-09 01:00:00,6820.0,6820.0,6820.0,6820.0,100
2026-03-09 01:01:00,6810.0,6810.0,6810.0,6810.0,400
2026-03-09 01:03:00,6810.0,6810.0,6810.0,6810.0,100
2026-03-09 01:04:00,6810.0,6810.0,6810.0,6810.0,100
2026-03-09 01:05:00,6800.0,6800.0,6800.0,6800.0,400
2026-03-09 01:06:00,6820.0,6820.0,6820.0,6820.0,100
2026-03-09 01:11:00,6800.0,6800.0,6800.0,6800.0,100
2026-03-09 01:12:00,6800.0,6800.0,6800.0,6800.0,100
2026-03-09 01:14:00,6800.0,6800.0,6790.0,6790.0,200
2026-03-09 01:15:00,6810.0,6810.0,6810.0,6810.0,300
2026-03-09 01:17:00,6810.0,6810.0,6800.0,6800.0,600
2026-03-09 01:19:00,6810.0,6820.0,6810.0,6820.0,200
2026-03-09 01:20:00,6810.0,6810.0,6810.0,6810.0,400
2026-03-09 01:23:00,6810.0,6810.0,6810.0,6810.0,300
2026-03-09 01:24:00,6820.0,6820.0,6820.0,6820.0,100
2026-03-09 01:26:00,6800.0,6810.0,6800.0,6810.0,200
2026-03-09 01:30:00,6780.0,6800.0,6780.0,6800.0,400
2026-03-09 01:33:00,6820.0,6820.0,6810.0,6810.0,1500
2026-03-09 01:38:00,6810.0,6810.0,6810.0,6810.0,100
2026-03-09 01:39:00,6800.0,6800.0,6800.0,6800.0,100
2026-03-09 01:40:00,6790.0,6790.0,6790.0,6790.0,300
2026-03-09 01:42:00,6800.0,6800.0,6800.0,6800.0,100
2026-03-09 01:46:00,6800.0,6800.0,6800.0,6800.0,100
2026-03-09 01:48:00,6830.0,6830.0,6810.0,6810.0,300
2026-03-09 01:49:00,6830.0,6830.0,6830.0,6830.0,100
2026-03-09 01:50:00,6820.0,6820.0,6820.0,6820.0,100
2026-03-09 01:51:00,6810.0,6810.0,6810.0,6810.0,200
2026-03-09 01:52:00,6810.0,6810.0,6810.0,6810.0,100
2026-03-09 01:53:00,6820.0,6820.0,6820.0,6820.0,100
2026-03-09 01:56:00,6810.0,6810.0,6810.0,6810.0,100
2026-03-09 01:57:00,6800.0,6800.0,6800.0,6800.0,100
2026-03-09 01:59:00,6800.0,6800.0,6800.0,6800.0,100
2026-03-09 02:00:00,6800.0,6800.0,6800.0,6800.0,100
2026-03-09 02:02:00,6800.0,6800.0,6800.0,6800.0,400
2026-03-09 02:07:00,6800.0,6800.0,6800.0,6800.0,200
2026-03-09 02:10:00,6820.0,6820.0,6820.0,6820.0,100
2026-03-09 02:15:00,6790.0,6800.0,6790.0,6800.0,300
2026-03-09 02:17:00,6780.0,6790.0,6780.0,6790.0,500
2026-03-09 02:18:00,6770.0,6770.0,6760.0,6770.0,700
2026-03-09 02:19:00,6780.0,6780.0,6780.0,6780.0,100
2026-03-09 02:23:00,6790.0,6790.0,6790.0,6790.0,200
2026-03-09 02:26:00,6800.0,6800.0,6800.0,6800.0,100
2026-03-09 02:27:00,6810.0,6810.0,6810.0,6810.0,100
2026-03-09 02:29:00,6810.0,6810.0,6810.0,6810.0,200
2026-03-09 02:30:00,6810.0,6810.0,6810.0,6810.0,100
2026-03-09 03:30:00,6840.0,6850.0,6800.0,6830.0,4100
2026-03-09 03:31:00,6850.0,6860.0,6850.0,6850.0,2300
2026-03-09 03:33:00,6890.0,6890.0,6870.0,6870.0,800
2026-03-09 03:34:00,6890.0,6890.0,6890.0,6890.0,300
2026-03-09 03:35:00,6900.0,6900.0,6900.0,6900.0,200
2026-03-09 03:36:00,6890.0,6890.0,6890.0,6890.0,300
2026-03-09 03:39:00,6890.0,6890.0,6890.0,6890.0,600
2026-03-09 03:40:00,6880.0,6880.0,6880.0,6880.0,100
2026-03-09 03:41:00,6860.0,6870.0,6860.0,6870.0,200
2026-03-09 03:42:00,6860.0,6860.0,6860.0,6860.0,100
2026-03-09 03:45:00,6870.0,6870.0,6860.0,6860.0,600
2026-03-09 03:46:00,6880.0,6880.0,6880.0,6880.0,100
2026-03-09 03:47:00,6880.0,6880.0,6880.0,6880.0,100
2026-03-09 03:48:00,6880.0,6880.0,6880.0,6880.0,500
2026-03-09 03:49:00,6870.0,6870.0,6870.0,6870.0,100
2026-03-09 03:52:00,6870.0,6870.0,6870.0,6870.0,500
2026-03-09 03:55:00,6850.0,6860.0,6850.0,6860.0,1700
2026-03-09 03:58:00,6840.0,6840.0,6840.0,6840.0,100
2026-03-09 04:00:00,6860.0,6860.0,6850.0,6850.0,400
2026-03-09 04:01:00,6860.0,6860.0,6860.0,6860.0,100
2026-03-09 04:07:00,6880.0,6880.0,6880.0,6880.0,100
2026-03-09 04:08:00,6880.0,6880.0,6880.0,6880.0,200
2026-03-09 04:10:00,6870.0,6890.0,6870.0,6870.0,1200
2026-03-09 04:11:00,6870.0,6870.0,6870.0,6870.0,100
2026-03-09 04:15:00,6860.0,6860.0,6860.0,6860.0,100
2026-03-09 04:26:00,6860.0,6860.0,6860.0,6860.0,200
2026-03-09 04:33:00,6850.0,6850.0,6850.0,6850.0,600
2026-03-09 04:35:00,6850.0,6850.0,6850.0,6850.0,100
2026-03-09 04:37:00,6860.0,6860.0,6860.0,6860.0,100
2026-03-09 04:40:00,6850.0,6850.0,6850.0,6850.0,100
2026-03-09 04:44:00,6850.0,6850.0,6850.0,6850.0,100
2026-03-09 04:45:00,6840.0,6840.0,6840.0,6840.0,100
2026-03-09 04:47:00,6840.0,6840.0,6840.0,6840.0,400
2026-03-09 04:51:00,6840.0,6840.0,6840.0,6840.0,500
2026-03-09 04:53:00,6830.0,6830.0,6830.0,6830.0,100
2026-03-09 05:01:00,6820.0,6820.0,6820.0,6820.0,200
2026-03-09 05:03:00,6830.0,6830.0,6820.0,6830.0,900
2026-03-09 05:04:00,6830.0,6830.0,6830.0,6830.0,200
2026-03-09 05:05:00,6830.0,6830.0,6830.0,6830.0,100
2026-03-09 05:06:00,6840.0,6840.0,6840.0,6840.0,300
2026-03-09 05:07:00,6840.0,6850.0,6840.0,6850.0,200
2026-03-09 05:13:00,6850.0,6850.0,6850.0,6850.0,100
2026-03-09 05:15:00,6850.0,6850.0,6850.0,6850.0,100
2026-03-09 05:17:00,6850.0,6850.0,6850.0,6850.0,300
2026-03-09 05:21:00,6870.0,6870.0,6870.0,6870.0,300
2026-03-09 05:26:00,6890.0,6890.0,6890.0,6890.0,200
2026-03-09 05:34:00,6900.0,6900.0,6900.0,6900.0,300
2026-03-09 05:35:00,6910.0,6910.0,6910.0,6910.0,700
2026-03-09 05:36:00,6920.0,6920.0,6920.0,6920.0,100
2026-03-09 05:37:00,6910.0,6910.0,6910.0,6910.0,400
2026-03-09 05:39:00,6890.0,6900.0,6890.0,6900.0,1100
2026-03-09 05:40:00,6890.0,6890.0,6890.0,6890.0,700
2026-03-09 05:41:00,6890.0,6890.0,6890.0,6890.0,100
2026-03-09 05:45:00,6900.0,6900.0,6900.0,6900.0,400
2026-03-09 05:49:00,6920.0,6920.0,6910.0,6910.0,600
2026-03-09 05:50:00,6910.0,6910.0,6910.0,6910.0,100
2026-03-09 05:57:00,6920.0,6920.0,6920.0,6920.0,400
2026-03-09 06:00:00,6930.0,6930.0,6930.0,6930.0,300
2026-03-09 06:01:00,6940.0,6940.0,6940.0,6940.0,100
2026-03-09 06:03:00,6930.0,6940.0,6930.0,6940.0,1100
2026-03-09 06:05:00,6950.0,6950.0,6940.0,6940.0,200
2026-03-09 06:07:00,6950.0,6950.0,6950.0,6950.0,300
2026-03-09 06:10:00,6950.0,6950.0,6940.0,6940.0,700
2026-03-09 06:12:00,6960.0,6960.0,6950.0,6960.0,2400
2026-03-09 06:13:00,6970.0,6970.0,6970.0,6970.0,400
2026-03-09 06:15:00,6980.0,6990.0,6980.0,6990.0,1300
2026-03-09 06:17:00,6990.0,6990.0,6990.0,6990.0,100
2026-03-09 06:18:00,6990.0,6990.0,6990.0,6990.0,300
2026-03-09 06:19:00,6980.0,6990.0,6980.0,6990.0,300
2026-03-09 06:20:00,6980.0,6980.0,6980.0,6980.0,1700
2026-03-09 06:23:00,6990.0,6990.0,6990.0,6990.0,200
2026-03-10 00:03:00,6930.0,6930.0,6930.0,6930.0,0
2026-03-10 00:08:00,6980.0,6980.0,6960.0,6960.0,4800
2026-03-10 00:09:00,7000.0,7000.0,6990.0,6990.0,300
2026-03-10 00:10:00,7020.0,7020.0,7000.0,7000.0,600
2026-03-10 00:11:00,7020.0,7020.0,7020.0,7020.0,200
2026-03-10 00:12:00,7010.0,7010.0,7010.0,7010.0,200
2026-03-10 00:14:00,7020.0,7020.0,7000.0,7000.0,900
2026-03-10 00:15:00,7050.0,7050.0,7010.0,7010.0,1800
2026-03-10 00:16:00,7040.0,7040.0,7040.0,7040.0,200
2026-03-10 00:17:00,7010.0,7020.0,7010.0,7020.0,300
2026-03-10 00:19:00,7030.0,7030.0,7030.0,7030.0,400
2026-03-10 00:20:00,7020.0,7030.0,7020.0,7030.0,300
2026-03-10 00:22:00,7010.0,7020.0,7010.0,7020.0,300
2026-03-10 00:23:00,7010.0,7010.0,7000.0,7000.0,300
2026-03-10 00:24:00,7010.0,7010.0,7010.0,7010.0,100
2026-03-10 00:25:00,7020.0,7020.0,7020.0,7020.0,200
2026-03-10 00:26:00,7050.0,7050.0,7030.0,7030.0,1600
2026-03-10 00:27:00,7050.0,7050.0,7040.0,7050.0,1000
2026-03-10 00:29:00,7080.0,7080.0,7060.0,7060.0,1500
2026-03-10 00:30:00,7080.0,7080.0,7080.0,7080.0,100
2026-03-10 00:32:00,7070.0,7070.0,7070.0,7070.0,200
2026-03-10 00:36:00,7070.0,7070.0,7070.0,7070.0,200
2026-03-10 00:37:00,7080.0,7080.0,7080.0,7080.0,100
2026-03-10 00:38:00,7080.0,7080.0,7080.0,7080.0,100
2026-03-10 00:44:00,7080.0,7080.0,7080.0,7080.0,100
2026-03-10 00:46:00,7070.0,7070.0,7070.0,7070.0,100
2026-03-10 00:47:00,7060.0,7060.0,7060.0,7060.0,100
2026-03-10 00:50:00,7060.0,7060.0,7060.0,7060.0,200
2026-03-10 00:52:00,7040.0,7050.0,7040.0,7050.0,200
2026-03-10 00:54:00,7050.0,7050.0,7050.0,7050.0,100
2026-03-10 00:56:00,7060.0,7060.0,7060.0,7060.0,200
2026-03-10 00:57:00,7070.0,7070.0,7070.0,7070.0,200
2026-03-10 01:00:00,7070.0,7070.0,7070.0,7070.0,200
2026-03-10 01:01:00,7080.0,7080.0,7080.0,7080.0,400
2026-03-10 01:02:00,7070.0,7070.0,7070.0,7070.0,300
2026-03-10 01:05:00,7080.0,7080.0,7080.0,7080.0,100
2026-03-10 01:06:00,7070.0,7080.0,7070.0,7080.0,300
2026-03-10 01:07:00,7080.0,7080.0,7080.0,7080.0,200
2026-03-10 01:10:00,7090.0,7090.0,7090.0,7090.0,100
2026-03-10 01:11:00,7090.0,7090.0,7090.0,7090.0,200
2026-03-10 01:12:00,7090.0,7090.0,7090.0,7090.0,100
2026-03-10 01:14:00,7100.0,7100.0,7100.0,7100.0,100
2026-03-10 01:21:00,7100.0,7100.0,7100.0,7100.0,100
2026-03-10 01:22:00,7100.0,7100.0,7100.0,7100.0,200
2026-03-10 01:33:00,7100.0,7100.0,7100.0,7100.0,200
2026-03-10 01:43:00,7110.0,7110.0,7100.0,7100.0,500
2026-03-10 01:44:00,7120.0,7120.0,7120.0,7120.0,100
2026-03-10 01:46:00,7160.0,7160.0,7120.0,7120.0,3800
2026-03-10 01:48:00,7170.0,7170.0,7170.0,7170.0,100
2026-03-10 01:49:00,7180.0,7180.0,7180.0,7180.0,800
2026-03-10 01:50:00,7170.0,7170.0,7170.0,7170.0,300
2026-03-10 01:51:00,7170.0,7170.0,7170.0,7170.0,100
2026-03-10 02:01:00,7170.0,7170.0,7170.0,7170.0,600
2026-03-10 02:02:00,7180.0,7180.0,7180.0,7180.0,100
2026-03-10 02:04:00,7180.0,7180.0,7180.0,7180.0,100
2026-03-10 02:07:00,7180.0,7180.0,7180.0,7180.0,100
2026-03-10 02:08:00,7180.0,7180.0,7170.0,7170.0,900
2026-03-10 02:10:00,7170.0,7170.0,7170.0,7170.0,200
2026-03-10 02:11:00,7170.0,7170.0,7170.0,7170.0,100
2026-03-10 02:17:00,7180.0,7180.0,7180.0,7180.0,100
2026-03-10 02:20:00,7170.0,7170.0,7170.0,7170.0,100
2026-03-10 02:21:00,7170.0,7170.0,7170.0,7170.0,400
2026-03-10 02:25:00,7160.0,7170.0,7160.0,7170.0,600
2026-03-10 02:30:00,7180.0,7180.0,7180.0,7180.0,300
2026-03-10 03:30:00,7140.0,7160.0,7140.0,7160.0,3400
2026-03-10 03:34:00,7100.0,7120.0,7090.0,7120.0,2000
2026-03-10 03:36:00,7100.0,7100.0,7100.0,7100.0,600
2026-03-10 03:38:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-10 03:39:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-10 03:43:00,7110.0,7110.0,7110.0,7110.0,200
2026-03-10 03:44:00,7110.0,7110.0,7110.0,7110.0,200
2026-03-10 03:45:00,7090.0,7100.0,7090.0,7100.0,500
2026-03-10 03:46:00,7070.0,7080.0,7070.0,7080.0,300
2026-03-10 03:49:00,7080.0,7080.0,7080.0,7080.0,300
2026-03-10 03:51:00,7090.0,7090.0,7090.0,7090.0,100
2026-03-10 03:53:00,7110.0,7110.0,7110.0,7110.0,300
2026-03-10 04:03:00,7110.0,7110.0,7110.0,7110.0,100
2026-03-10 04:04:00,7120.0,7120.0,7110.0,7110.0,600
2026-03-10 04:05:00,7130.0,7130.0,7130.0,7130.0,100
2026-03-10 04:06:00,7130.0,7130.0,7130.0,7130.0,100
2026-03-10 04:07:00,7120.0,7120.0,7120.0,7120.0,100
2026-03-10 04:09:00,7140.0,7150.0,7140.0,7140.0,300
2026-03-10 04:11:00,7130.0,7130.0,7130.0,7130.0,100
2026-03-10 04:12:00,7140.0,7140.0,7140.0,7140.0,300
2026-03-10 04:13:00,7150.0,7150.0,7150.0,7150.0,400
2026-03-10 04:16:00,7140.0,7140.0,7140.0,7140.0,300
2026-03-10 04:19:00,7150.0,7150.0,7150.0,7150.0,200
2026-03-10 04:23:00,7150.0,7150.0,7150.0,7150.0,200
2026-03-10 04:28:00,7140.0,7150.0,7140.0,7150.0,1000
2026-03-10 04:33:00,7150.0,7150.0,7150.0,7150.0,700
2026-03-10 04:38:00,7150.0,7150.0,7150.0,7150.0,100
2026-03-10 04:50:00,7140.0,7140.0,7140.0,7140.0,600
2026-03-10 04:52:00,7130.0,7130.0,7130.0,7130.0,200
2026-03-10 04:55:00,7120.0,7140.0,7120.0,7140.0,1300
2026-03-10 04:57:00,7120.0,7120.0,7120.0,7120.0,100
2026-03-10 04:58:00,7120.0,7120.0,7120.0,7120.0,100
2026-03-10 05:01:00,7130.0,7130.0,7130.0,7130.0,300
2026-03-10 05:06:00,7130.0,7130.0,7130.0,7130.0,100
2026-03-10 05:09:00,7140.0,7140.0,7140.0,7140.0,200
2026-03-10 05:11:00,7150.0,7150.0,7140.0,7140.0,300
